"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
278.11,3036,93.3,5.5256,118.61
280.23,3037,93.467,5.3863,118.58
279.25,3038,93.517,5.4539,118.56
279.23,3055,93.663,5.3471,118.53
275.81,3056,93.844,5.2695,118.49
275.09,3057,94.015,5.1426,118.45
274.12,3075,94.249,5.0632,118.39
275.16,3076,94.368,4.9174,118.36
275.7,3093,94.589,4.8414,118.29
276.48,3094,94.775,4.7622,118.23
276.7,3095,94.96,4.6223,118.16
0,3109,88.31,4.1821,117.82
0,3110,88.552,4.1818,117.89
324.79,3111,88.819,4.1125,117.88
278.4,3112,95.216,4.511,118.06
286.67,3113,95.365,4.3693,117.99
281.75,3114,95.425,4.4154,117.98
0,3125,88.542,4.0636,117.74
327.64,3126,88.936,3.9885,117.76
324.77,3127,89.278,3.8689,117.69
323.03,3128,89.591,3.815,117.7
321.59,3129,89.921,3.7676,117.72
282.66,3130,95.596,4.3019,117.9
286.38,3131,95.792,4.2108,117.81
295.31,3132,96.127,3.9294,117.61
290.92,3133,95.986,4.0746,117.71
292.21,3134,96.213,3.9664,117.6
320.52,3143,90.201,3.6931,117.69
317.65,3144,90.481,3.5924,117.6
295.81,3145,96.397,3.8439,117.49
303.78,3146,96.88,3.5689,117.2
302.59,3147,96.683,3.7334,117.34
304.63,3148,96.958,3.6268,117.2
316.24,3150,90.9,3.5017,117.56
310.47,3151,91.269,3.4471,117.56
312.96,3152,91.216,3.4022,117.48
309.44,3153,97.153,3.4712,117.05
309.98,3154,97.214,3.3221,116.94
313.49,3155,97.357,3.3657,116.92
311.42,3156,91.524,3.3216,117.41
307.13,3157,91.774,3.2402,117.33
306.38,3158,91.871,3.2755,117.4
302.23,3159,92.171,3.2398,117.39
299.65,3160,92.434,3.224,117.4
297.55,3161,92.667,3.2172,117.42
0,3162,92.883,3.2127,117.43
0,3163,93.184,3.1525,117.37
0,3164,93.456,3.1435,117.37
311.63,3167,97.235,3.1862,116.84
318.05,3168,97.582,3.2717,116.77
318.32,3169,97.434,3.2062,116.78
319.03,3170,97.674,3.1327,116.65
306.47,3171,91.97,3.1713,117.25
303.03,3172,92.185,3.1488,117.25
301.02,3173,92.456,3.1302,117.26
300.23,3174,92.714,3.0606,117.18
299.34,3175,92.776,3.104,117.25
0,3176,92.977,3.1159,117.29
0,3177,93.213,3.0495,117.21
0,3178,93.35,3.0485,117.22
0,3179,93.522,3.038,117.21
313.92,3187,97.297,3.0433,116.71
317.8,3188,97.478,3.0918,116.69
318.79,3189,97.716,3.0097,116.54
299.41,3190,92.946,2.98,117.07
0,3191,93.163,2.9824,117.09
0,3197,95.733,2.8263,116.84
0,3199,95.948,2.8315,116.82
0,3200,96.096,2.8345,116.8
316.11,3201,97.291,2.9077,116.59
317.97,3202,97.471,2.9137,116.54
318.98,3203,97.549,2.9746,116.57
319.48,3204,97.726,2.9198,116.46
0,3206,96.034,2.7223,116.65
0,3207,96.262,2.7347,116.64
0,3208,96.515,2.7124,116.56
0,3209,96.678,2.7592,116.58
305.2,3210,96.934,2.7664,116.53
0,3211,96.925,2.677,116.43
312.92,3212,97.065,2.816,116.56
320.64,3213,97.395,2.8022,116.45
316.68,3214,97.249,2.8065,116.5
320.5,3215,97.535,2.8048,116.41
319.87,3216,97.705,2.8352,116.39
0,3217,97.118,2.6393,116.33
313.31,3218,97.252,2.6978,116.37
327.35,3521,87.288,6.7319,119.01
323.89,3522,87.3,6.6175,119.01
330.5,3523,87.151,6.6484,118.99
323.86,3524,87.464,6.7696,119.02
324.71,3525,87.637,6.807,119.03
325.6,3526,87.806,6.8436,119.04
328.11,3527,87.951,6.8844,119.04
329.77,3528,88.144,6.8945,119.03
334.21,3538,86.734,6.6423,118.92
332.74,3539,86.777,6.4727,118.91
335.1,3540,86.601,6.5214,118.88
331.87,3541,86.946,6.6626,118.96
330.92,3542,88.322,6.9317,119.02
328.18,3543,88.52,6.957,119.01
325.08,3544,88.724,6.9892,119
322.05,3545,88.937,7.0186,118.98
319.21,3546,89.166,7.0369,118.96
308.94,3547,89.405,7.0447,118.94
298.91,3548,89.661,7.0438,118.91
293.28,3549,89.886,6.9206,118.92
296.23,3550,89.884,6.9963,118.9
336.13,3560,86.439,6.5542,118.86
338.89,3561,86.446,6.4519,118.84
344.76,3562,86.261,6.5713,118.82
293.57,3563,90.088,6.9209,118.9
288.58,3564,90.332,6.8904,118.87
288.79,3565,90.604,6.8485,118.84
288.25,3566,90.788,6.7096,118.86
288.39,3567,90.823,6.7734,118.83
24.266,3575,86.083,6.5611,118.78
56.966,3576,86.087,6.3997,118.75
61.947,3577,85.908,6.5969,118.75
288.08,3578,91.009,6.6782,118.83
282.48,3579,91.232,6.5997,118.82
281.44,3580,91.428,6.4789,118.82
281.09,3581,91.474,6.5546,118.79
0,3588,86.034,6.2085,118.68
0,3589,85.83,6.4096,118.69
277.92,3590,91.646,6.4418,118.79
278.23,3591,91.892,6.2555,118.79
277.19,3592,91.874,6.3448,118.77
0,3599,85.628,6.3748,118.64
0,3603,86.281,5.9928,118.66
277.45,3604,92.069,6.2477,118.76
277.54,3605,92.299,6.0684,118.75
277.36,3606,92.284,6.1583,118.73
276.69,3622,92.464,6.0622,118.71
277.91,3623,92.688,5.8848,118.7
276.43,3624,92.67,5.9744,118.69
276.09,3643,92.856,5.8855,118.66
276.69,3644,93.073,5.7059,118.64
275.78,3645,93.063,5.803,118.62
275.61,3663,93.236,5.6994,118.6
276.22,3664,93.47,5.5283,118.57
275.56,3665,93.437,5.6088,118.56
275.23,3681,93.637,5.5166,118.52
272.08,3682,93.825,5.4089,118.48
273.13,3683,93.988,5.2757,118.45
270.88,3684,94.043,5.3531,118.43
269.07,3704,94.192,5.2281,118.4
265.36,3705,94.355,5.1101,118.36
265.67,3706,94.508,4.9847,118.32
268.74,3732,94.74,4.9077,118.24
274.22,3733,94.915,4.7539,118.18
269.31,3734,94.97,4.8122,118.17
0,3759,87.447,4.4091,117.83
0,3760,87.84,4.3037,117.83
0,3761,88.094,4.2367,117.83
269.75,3762,95.122,4.6871,118.11
271.24,3763,95.315,4.5939,118.04
273.55,3764,95.51,4.467,117.96
0,3788,86.647,4.4787,117.67
0,3789,86.959,4.428,117.7
0,3790,87.297,4.3293,117.69
0,3791,87.725,4.2178,117.69
0,3792,88.139,4.1187,117.69
0,3793,88.479,3.9831,117.62
332.91,3794,88.769,3.929,117.63
331.86,3795,89.096,3.8155,117.57
328.02,3796,89.512,3.7266,117.55
323.01,3797,90.134,3.6459,117.6
324.42,3798,89.854,3.6735,117.57
324.08,3799,90.218,3.5438,117.47
274.56,3800,95.738,4.3618,117.87
279.81,3801,95.942,4.2399,117.77
284.11,3802,96.123,4.136,117.68
285.73,3803,96.32,4.0111,117.58
0,3823,85.808,4.705,117.66
0,3825,86.313,4.6013,117.7
321.23,3826,90.62,3.4723,117.46
289.32,3827,96.564,3.9111,117.45
296.75,3828,96.786,3.8372,117.35
310.14,3829,97.141,3.5901,117.12
310.33,3830,97.008,3.7291,117.23
315.99,3831,97.248,3.6309,117.09
0,3848,85.66,4.615,117.52
320.42,3849,90.905,3.4252,117.45
315.58,3850,91.194,3.3429,117.38
321.83,3851,97.349,3.5153,117
319.1,3852,97.493,3.4035,116.88
322.36,3853,97.597,3.4813,116.88
0,3867,85.229,4.7016,117.48
0,3868,85.446,4.6787,117.52
313.33,3869,91.518,3.235,117.27
310.22,3870,91.779,3.1768,117.22
323.11,3871,97.795,3.3436,116.73
322.47,3872,97.877,3.1731,116.6
323.69,3873,97.987,3.2452,116.6
307.52,3883,92.113,3.065,117.09
303.58,3884,92.444,3.0414,117.1
304.97,3885,92.373,2.993,117
301.14,3886,92.673,3.0226,117.1
0,3887,93.469,2.9545,117.07
0,3888,93.782,2.9218,117.04
319.46,3891,97.901,3.0275,116.48
323.94,3892,98.169,3.1572,116.47
323.54,3893,98.119,3.043,116.41
323.54,3894,98.324,3.0549,116.34
303.8,3897,92.578,2.9472,116.96
301.22,3898,92.847,2.9257,116.95
0,3899,93.126,2.8254,116.8
0,3900,93.233,2.8683,116.9
0,3901,93.492,2.8555,116.9
0,3902,93.684,2.8607,116.93
319.92,3913,97.919,2.8742,116.35
320.82,3914,98.084,2.9223,116.33
319.63,3915,98.409,2.9511,116.23
319.16,3916,98.251,2.9295,116.28
319.14,3917,98.416,2.8584,116.16
0,3918,93.359,2.7616,116.71
0,3919,93.621,2.7368,116.69
0,3920,93.853,2.7503,116.74
0,3926,96.297,2.6192,116.47
0,3927,96.243,2.5482,116.36
0,3928,96.523,2.6235,116.44
0,3929,96.726,2.6334,116.41
0,3930,96.835,2.6538,116.42
321.72,3931,97.499,2.6985,116.3
322.32,3932,97.728,2.7078,116.25
322.76,3933,97.909,2.7395,116.22
321.09,3934,98.08,2.7498,116.18
319.05,3935,98.177,2.7959,116.19
320.52,3936,98.28,2.8348,116.19
320.9,3937,98.425,2.7886,116.1
0,3938,96.433,2.5028,116.27
0,3939,96.6,2.5224,116.27
0,3940,96.81,2.5315,116.25
0,3941,97.018,2.5554,116.24
0,3942,97.252,2.5361,116.16
318.06,3943,97.342,2.5853,116.21
324.59,3944,97.531,2.5834,116.15
324.65,3945,97.741,2.5945,116.11
324.65,3946,97.961,2.6109,116.07
321.88,3947,98.131,2.6513,116.06
319.3,3948,98.302,2.6746,116.03
320.85,3949,98.433,2.7137,116.02
333.06,4334,87.123,6.8246,118.99
332.51,4335,87.091,6.7334,118.98
333.62,4336,86.961,6.8067,118.96
331.36,4337,87.257,6.8742,119
330.16,4338,87.43,6.9156,119.01
330.05,4339,87.608,6.95,119.02
329.87,4340,87.784,6.977,119.02
329.86,4341,87.973,6.9791,119.02
330.45,4342,87.876,7.0702,119.01
337.84,4351,86.55,6.7769,118.9
337.34,4352,86.47,6.6608,118.88
338.18,4353,86.285,6.8004,118.86
335.56,4354,86.76,6.8431,118.93
330.74,4355,88.065,7.0704,119
331.34,4356,88.273,7.0978,118.99
329.22,4357,88.489,7.1231,118.98
326.74,4358,88.712,7.1483,118.96
322.83,4359,88.946,7.1679,118.94
319,4360,89.191,7.1795,118.92
311.21,4361,89.446,7.1842,118.89
302.93,4362,89.702,7.1935,118.86
300.99,4363,89.914,7.0784,118.87
339.5,4371,86.072,6.8282,118.82
345.1,4372,86.079,6.7005,118.81
344.22,4373,85.865,6.8288,118.78
296.73,4374,90.166,7.0443,118.84
290.95,4375,90.43,7.0058,118.82
289.86,4376,90.7,6.9693,118.78
289.86,4377,90.894,6.8374,118.8
12.436,4383,85.672,6.8358,118.75
35.473,4384,85.679,6.6677,118.72
17.813,4385,85.484,6.8762,118.72
289.62,4386,91.174,6.7732,118.77
283.96,4387,91.371,6.6491,118.78
287.96,4388,91.415,6.7057,118.75
0,4396,85.335,6.8533,118.7
0,4397,85.402,6.6798,118.67
0,4398,85.224,6.8064,118.66
0,4399,85.583,6.5307,118.67
286.93,4400,91.628,6.6075,118.74
283.01,4401,91.848,6.4226,118.75
284.92,4402,91.807,6.498,118.74
0,4410,85.368,6.4931,118.62
0,4411,85.11,6.6519,118.61
284.75,4412,92.053,6.4077,118.71
282.16,4413,92.257,6.2362,118.72
283.38,4414,92.223,6.3106,118.7
0,4421,84.552,6.79,118.53
0,4422,84.653,6.579,118.49
282.73,4426,92.447,6.2296,118.67
276.33,4427,92.641,6.0533,118.67
276.9,4428,92.602,6.1291,118.66
276.3,4440,92.818,6.0487,118.63
276.01,4441,93.034,5.89,118.61
276.12,4442,92.996,5.9756,118.6
276.08,4453,93.214,5.8946,118.56
275.58,4454,93.407,5.6929,118.55
275.67,4455,93.374,5.7778,118.54
275.35,4465,93.58,5.6828,118.51
270.57,4466,93.78,5.5768,118.47
269.94,4467,93.96,5.4562,118.44
269.23,4468,94,5.5268,118.42
267.03,4480,94.188,5.4081,118.38
265.36,4481,94.421,5.1796,118.33
265.19,4482,94.34,5.2922,118.35
264.97,4483,94.494,5.0851,118.32
265.08,4493,94.524,5.2312,118.3
265.27,4494,94.653,5.0806,118.27
267.27,4495,94.919,4.8934,118.19
265.8,4496,94.879,4.9832,118.2
333.12,4507,89.217,3.607,117.29
332.37,4508,89.197,3.699,117.43
0,4509,88.991,3.7398,117.43
330.94,4510,89.611,3.5043,117.24
328.63,4511,89.45,3.6431,117.41
328.59,4512,89.957,3.4418,117.23
327.59,4513,89.833,3.5679,117.4
328.34,4514,90.217,3.4386,117.3
266.16,4515,95.098,4.8575,118.13
265.82,4516,95.296,4.7294,118.06
270.32,4517,95.472,4.5879,117.99
267.58,4518,95.528,4.6511,117.98
0,4533,86.931,4.3117,117.57
0,4534,87.186,4.2479,117.57
0,4535,87.379,4.1827,117.55
0,4536,87.664,4.1091,117.54
0,4537,88.009,4.0332,117.54
0,4538,88.317,3.9549,117.53
0,4539,88.673,3.8386,117.47
327.65,4540,90.48,3.4212,117.34
270.15,4541,95.696,4.517,117.9
274.66,4542,95.918,4.3881,117.81
278.85,4543,96.119,4.2569,117.71
283.34,4544,96.288,4.1279,117.62
280.55,4545,96.345,4.191,117.62
0,4563,86.085,4.5797,117.61
0,4564,86.315,4.4552,117.55
0,4565,86.935,4.1746,117.4
0,4566,86.618,4.3044,117.46
0,4567,87.19,4.148,117.45
327,4568,90.774,3.3416,117.28
322.18,4569,90.915,3.3679,117.36
325.2,4570,91.096,3.275,117.25
282.41,4571,96.511,4.075,117.53
289.77,4572,96.74,3.9769,117.41
298.27,4573,96.95,3.8749,117.3
308.91,4574,97.153,3.7941,117.2
320,4575,97.447,3.5855,117
318.97,4576,97.337,3.6993,117.09
319.44,4577,97.635,3.6097,116.93
0,4588,85.94,4.5155,117.5
0,4589,86.112,4.3552,117.37
0,4590,86.351,4.3438,117.43
321,4591,91.317,3.2435,117.24
321.25,4592,97.786,3.4823,116.81
0,4603,85.441,4.5844,117.42
0,4604,85.896,4.4137,117.37
0,4605,85.671,4.4578,117.35
320.15,4606,91.506,3.1769,117.17
314.65,4607,91.763,3.0982,117.08
321.69,4608,98.001,3.4273,116.69
326.18,4609,98.118,3.3054,116.58
0,4622,85.031,4.6598,117.37
0,4623,85.438,4.5045,117.33
0,4624,85.208,4.5489,117.3
310.84,4625,92.102,2.9856,116.94
308.44,4626,92.418,2.9132,116.86
326.42,4627,98.332,3.2017,116.43
324.15,4628,98.518,2.9967,116.22
324.81,4629,98.485,3.101,116.3
324.4,4630,98.66,3.0064,116.16
0,4641,84.927,4.5761,117.23
304.78,4642,92.728,2.8741,116.84
301.49,4643,92.967,2.8302,116.79
0,4644,92.939,2.785,116.7
322.19,4649,98.7,2.8916,116.06
320.55,4650,98.566,2.8522,116.09
323.18,4651,98.721,2.7851,115.97
0,4656,93.206,2.7308,116.62
0,4657,93.518,2.666,116.53
0,4658,93.772,2.6259,116.48
0,4659,93.802,2.5633,116.35
0,4660,93.941,2.6133,116.47
0,4661,93.97,2.658,116.57
324.46,4672,98.567,2.7604,116.01
326.14,4673,98.715,2.7167,115.91
0,4674,94.062,2.5185,116.28
0,4678,96.494,2.4285,116.13
0,4679,96.674,2.4206,116.09
0,4680,96.87,2.4291,116.08
0,4681,97.076,2.4426,116.06
0,4682,97.289,2.4486,116.02
327.62,4683,97.511,2.4738,116.01
329.31,4684,97.776,2.4736,115.94
329.22,4685,97.747,2.3913,115.83
329.42,4686,97.959,2.4986,115.93
329.62,4687,98.083,2.5097,115.91
329.54,4688,98.198,2.509,115.87
328.04,4689,98.217,2.5623,115.93
326.34,4690,98.38,2.5691,115.88
326.97,4691,98.553,2.5945,115.85
325.94,4692,98.68,2.6533,115.86
330.65,4693,97.94,2.3482,115.72
330.85,4694,98.073,2.3919,115.75
331,4695,98.245,2.4213,115.74
333.56,5102,87.009,6.9422,118.97
334,5103,87.215,7.0156,118.98
334.31,5104,87.415,7.0612,118.99
332.88,5105,87.608,7.0883,119
332.08,5106,87.75,7.0879,119
340.49,5113,86.26,7.0049,118.87
340.09,5114,86.477,6.9232,118.9
337.46,5115,86.634,6.9991,118.92
334.88,5116,86.828,7.0295,118.94
335.95,5117,87.019,7.1109,118.96
337.17,5118,87.225,7.1707,118.96
336.06,5119,87.462,7.2038,118.97
334.93,5120,87.754,7.2044,118.98
333.62,5121,88.008,7.2306,118.97
332.44,5122,88.242,7.2572,118.96
330.75,5123,88.476,7.2804,118.94
329.01,5124,88.715,7.2993,118.92
323.92,5125,88.963,7.312,118.9
318.83,5126,89.22,7.3186,118.87
313.4,5127,89.484,7.3229,118.84
307.1,5128,89.761,7.3271,118.8
304.66,5129,89.975,7.1968,118.82
341.35,5137,85.851,7.0611,118.81
340.73,5138,86.058,6.9699,118.83
300.31,5139,90.245,7.1637,118.79
293.35,5140,90.525,7.1176,118.76
291.34,5141,90.793,7.0765,118.73
291.41,5142,90.984,6.9343,118.74
341.71,5147,85.436,7.086,118.74
341.7,5148,85.657,6.9888,118.77
291.62,5149,91.25,6.8977,118.71
291.39,5150,91.475,6.7754,118.71
0,5157,85.089,6.8866,118.65
342.29,5158,85.222,7.0311,118.7
291.42,5159,91.764,6.6834,118.68
292.12,5160,91.915,6.5533,118.69
0,5168,84.947,6.9522,118.64
0,5169,84.944,6.8351,118.62
0,5170,84.781,6.9952,118.62
291.9,5171,92.181,6.5004,118.65
288.27,5172,92.331,6.3746,118.65
286.11,5181,92.588,6.3304,118.6
277.61,5182,92.68,6.2002,118.62
276.67,5193,92.855,6.1472,118.59
276.61,5194,93.06,6.0891,118.55
276.6,5204,93.334,5.9967,118.5
275.74,5205,93.481,5.8465,118.5
273.62,5219,93.732,5.7603,118.44
269.03,5220,93.896,5.6266,118.43
269.09,5221,93.936,5.681,118.4
267.33,5232,94.108,5.5849,118.37
264.95,5233,94.279,5.5003,118.33
264.88,5234,94.453,5.3691,118.3
0,5248,89.684,3.3043,116.91
0,5249,89.696,3.3925,117.08
0,5250,89.497,3.423,117.07
0,5251,89.988,3.2396,116.89
0,5252,89.946,3.3473,117.07
0,5253,90.136,3.2447,116.94
265.27,5254,94.679,5.2471,118.24
265.34,5255,94.821,5.0976,118.21
265.33,5256,94.902,5.1452,118.18
0,5266,88.941,3.573,117.15
0,5267,88.903,3.6892,117.32
0,5268,88.662,3.7297,117.31
0,5269,89.29,3.5078,117.15
0,5270,90.263,3.3347,117.14
0,5271,90.309,3.2406,116.98
0,5272,90.556,3.2232,117.02
265.45,5273,95.053,5.0214,118.14
265.33,5274,95.262,4.8911,118.07
265.5,5275,95.441,4.7579,118.01
265.26,5276,95.493,4.8189,117.99
0,5287,87.476,4.0764,117.44
0,5288,87.69,3.9518,117.34
0,5289,87.948,3.9369,117.39
0,5290,88.304,3.8375,117.36
328.09,5291,90.609,3.3023,117.17
0,5292,90.762,3.1982,117.03
265.78,5293,95.673,4.6829,117.92
270.21,5294,95.892,4.539,117.84
274.72,5295,96.133,4.3802,117.73
272.34,5296,96.112,4.4908,117.75
278.54,5297,96.263,4.2756,117.67
0,5309,86.751,4.1621,117.33
0,5310,86.954,4.0378,117.23
0,5311,87.181,4.0324,117.3
0,5312,87.403,4.0113,117.33
0,5313,91.014,3.2233,117.14
0,5314,90.993,3.1588,117.01
0,5315,91.315,3.0978,116.98
274.66,5316,96.293,4.4059,117.68
276.98,5317,96.461,4.2558,117.59
278.51,5318,96.702,4.122,117.47
290.71,5319,96.955,4.0084,117.34
302.46,5320,97.127,3.8925,117.24
309.65,5321,97.345,3.8152,117.13
318.32,5322,97.537,3.7206,117.01
312.52,5323,97.576,3.7995,117.02
0,5343,86.342,4.253,117.32
0,5344,86.749,4.0825,117.23
0,5345,86.542,4.1417,117.24
321.57,5346,91.376,3.1562,117.1
0,5347,91.628,3.0431,116.95
316.68,5348,97.777,3.7162,116.9
320.59,5349,97.882,3.5743,116.8
0,5362,85.863,4.3223,117.25
0,5363,86.319,4.1674,117.2
0,5364,86.088,4.1993,117.16
0,5365,91.87,3.0042,116.93
321.8,5366,98.097,3.52,116.68
326.81,5367,98.349,3.2821,116.46
326.93,5368,98.288,3.4051,116.55
328.44,5369,98.487,3.3008,116.41
0,5381,85.434,4.4299,117.24
0,5382,85.836,4.2253,117.11
0,5383,85.596,4.3064,117.13
0,5384,92.053,2.9387,116.84
0,5385,92.287,2.8643,116.73
328.81,5386,98.577,3.181,116.31
326.32,5387,98.804,2.9451,116.06
328.55,5389,98.904,2.9507,116.01
0,5401,85.046,4.4709,117.15
0,5402,85.399,4.3566,117.13
0,5403,85.228,4.4121,117.14
0,5404,92.726,2.8154,116.72
0,5405,92.628,2.7883,116.64
328.68,5406,98.986,2.8398,115.89
326.73,5407,98.872,2.7832,115.9
329.26,5408,99.045,2.7062,115.75
0,5420,85.052,4.3491,116.99
0,5421,93.002,2.7108,116.54
0,5422,93.357,2.6302,116.43
0,5423,93.64,2.5725,116.34
0,5424,93.648,2.5202,116.22
327.63,5434,98.877,2.6808,115.81
329.21,5435,99.074,2.6017,115.64
0,5441,93.937,2.4674,116.14
0,5452,96.596,2.3497,115.97
0,5453,96.904,2.3299,115.9
0,5454,96.854,2.2705,115.8
0,5455,97.126,2.3414,115.88
0,5456,97.338,2.3449,115.85
0,5457,97.525,2.3592,115.83
0,5458,97.647,2.3733,115.83
330.09,5459,98.42,2.4617,115.74
331.24,5460,98.588,2.4829,115.7
332.16,5461,98.693,2.4973,115.68
331.71,5462,98.79,2.5029,115.65
329.37,5463,98.783,2.5618,115.72
329.66,5464,98.914,2.5807,115.69
0,5465,97.076,2.2171,115.66
0,5466,97.18,2.2553,115.72
0,5467,97.402,2.243,115.66
0,5468,97.614,2.2537,115.63
0,5469,97.816,2.2787,115.63
336.16,5470,98.051,2.2569,115.54
336.32,5471,98.187,2.2884,115.56
336.47,5472,98.357,2.3159,115.55
338.67,5473,98.504,2.3634,115.58
339.53,5474,98.692,2.3841,115.54
334.62,5475,98.863,2.4127,115.51
340.49,5917,86.255,7.1332,118.87
340.36,5918,86.453,7.118,118.89
338.91,5919,86.664,7.1297,118.92
337.61,5920,86.825,7.2055,118.93
337.89,5921,87.016,7.2849,118.94
338.17,5922,87.246,7.3197,118.94
338.53,5923,87.514,7.3334,118.95
338.79,5924,87.756,7.3599,118.95
338.02,5925,87.993,7.3887,118.93
337.36,5926,88.233,7.4129,118.92
334.95,5927,88.476,7.4318,118.9
332.34,5928,88.726,7.4451,118.88
326.9,5929,88.983,7.4523,118.85
321.47,5930,89.248,7.4545,118.82
316.32,5931,89.522,7.454,118.79
310.85,5932,89.81,7.4579,118.74
308.34,5933,90.052,7.3307,118.75
341.6,5939,85.813,7.2505,118.81
340.94,5940,86.053,7.191,118.84
305.38,5941,90.361,7.2608,118.73
299.96,5942,90.626,7.2291,118.69
295.88,5943,90.875,7.1748,118.67
293.35,5944,91.064,7.0494,118.68
342.27,5951,85.402,7.279,118.76
341.81,5952,85.622,7.1789,118.78
292.95,5953,91.324,6.9921,118.65
292.12,5954,91.665,6.7919,118.66
292.45,5955,91.512,6.907,118.64
292.47,5956,91.714,6.8538,118.62
344.87,5964,85.023,7.2634,118.7
0,5965,84.993,7.0709,118.67
348.85,5966,84.821,7.179,118.65
342.47,5967,85.237,7.2235,118.73
292.95,5968,91.899,6.7699,118.61
292.78,5969,92.02,6.6254,118.64
292.9,5970,92.093,6.6785,118.6
0,5974,84.626,7.2889,118.63
0,5975,84.645,7.1278,118.61
0,5976,84.466,7.1974,118.59
290.58,5977,92.302,6.5917,118.58
289.32,5978,92.451,6.4553,118.59
290.11,5979,92.526,6.5316,118.54
285.15,5989,92.753,6.4284,118.52
280.64,5990,92.831,6.2597,118.56
284.34,5991,93.021,6.27,118.5
279.29,6002,93.225,6.1404,118.48
278.35,6016,93.461,6.0917,118.43
276.81,6017,93.597,5.9364,118.43
272.6,6033,93.83,5.8648,118.38
270.86,6034,94.006,5.7355,118.36
0,6050,89.788,3.1026,116.54
0,6051,89.721,3.2076,116.74
0,6052,89.587,3.1933,116.66
0,6053,90.067,3.0526,116.53
0,6054,90.002,3.1528,116.72
0,6055,90.234,3.0439,116.57
266.48,6056,94.262,5.6502,118.3
264.77,6057,94.425,5.4918,118.28
265.11,6058,94.469,5.548,118.26
0,6069,89.119,3.3331,116.78
0,6070,88.976,3.4667,116.98
0,6071,88.866,3.4424,116.9
0,6072,89.433,3.287,116.8
0,6073,89.274,3.4096,116.97
0,6074,90.307,3.1504,116.81
0,6075,90.348,3.067,116.65
0,6076,90.511,3.0578,116.69
264.77,6077,94.649,5.421,118.22
265.81,6078,94.858,5.2224,118.19
265.89,6079,94.822,5.302,118.18
0,6089,88.614,3.5559,117.02
0,6090,88.583,3.6723,117.2
0,6091,88.34,3.7023,117.17
0,6092,90.596,3.1364,116.87
0,6093,90.671,3.0505,116.72
0,6094,90.889,3.033,116.74
266.13,6095,95.035,5.189,118.13
265.67,6096,95.224,5.0602,118.07
265.74,6097,95.4,4.9264,118.02
266.01,6098,95.449,4.9892,118
0,6108,87.726,3.8558,117.22
0,6109,88.02,3.7877,117.2
0,6110,90.902,3.1055,116.89
0,6111,91.058,3.0156,116.75
267.75,6112,95.626,4.8565,117.94
270.23,6113,95.833,4.7194,117.87
271,6114,96.014,4.5947,117.8
270.88,6115,96.057,4.6654,117.79
0,6125,86.984,3.9163,117.07
0,6126,87.183,3.9262,117.15
0,6127,87.452,3.8891,117.18
0,6128,91.265,3.0395,116.85
0,6129,91.224,2.9947,116.75
0,6130,91.533,2.9061,116.64
272.54,6131,96.233,4.5465,117.71
274.9,6132,96.461,4.4014,117.61
278.22,6133,96.69,4.2617,117.5
277.21,6134,96.647,4.3823,117.54
281.32,6135,96.901,4.1526,117.4
295.43,6136,97.043,4.0891,117.33
303.21,6137,97.156,4.0383,117.27
309.67,6138,97.251,3.9435,117.2
313.66,6139,97.461,3.8796,117.1
312.38,6140,97.464,3.9603,117.11
0,6154,86.544,4.0081,117.05
0,6155,86.754,3.9983,117.11
0,6156,91.592,2.9733,116.8
0,6157,91.868,2.8561,116.62
278.84,6158,96.797,4.3429,117.47
283.71,6159,96.949,4.2504,117.39
296.94,6160,97.185,4.1457,117.27
317.01,6161,97.684,3.88,116.99
324.63,6162,97.946,3.7951,116.85
325.99,6163,98.034,3.6547,116.76
0,6179,86.115,4.0477,116.96
0,6180,86.32,4.0805,117.08
0,6181,91.92,2.9196,116.76
0,6182,92.198,2.8085,116.59
326.67,6183,98.259,3.5623,116.62
327.4,6184,98.447,3.4654,116.5
328.78,6185,98.642,3.2494,116.31
328.43,6186,98.637,3.3463,116.36
328.78,6187,98.914,3.2761,116.19
328.81,6188,98.827,3.1821,116.18
328.95,6189,99.048,3.1706,116.07
0,6206,85.684,4.1936,117.01
2.6246,6207,85.892,4.1097,116.96
0,6208,92.515,2.7533,116.54
329.94,6209,99.073,3.055,115.99
329.56,6210,99.019,2.952,115.95
333.28,6211,99.148,2.9467,115.89
2.4889,6222,85.332,4.2918,117.02
2.6871,6223,85.683,4.1228,116.91
3.302,6224,85.472,4.1649,116.88
0,6225,92.866,2.6767,116.44
334.07,6226,99.221,2.8418,115.78
330.58,6227,99.182,2.7355,115.71
339.55,6228,99.446,2.7634,115.61
339.11,6229,99.332,2.7347,115.64
340.29,6230,99.489,2.6637,115.5
0,6239,84.775,4.2321,116.7
3.3512,6240,85.007,4.2323,116.8
3.3742,6241,85.221,4.229,116.88
0,6242,93.193,2.6094,116.35
0,6243,93.468,2.5365,116.23
0,6244,93.401,2.4984,116.12
330.75,6246,99.249,2.6072,115.56
341.8,6247,99.358,2.6472,115.55
342.82,6248,99.531,2.5779,115.4
0,6258,93.757,2.4311,116.02
0,6259,94.051,2.3804,115.94
333.08,6273,98.993,2.4655,115.52
338.61,6274,99.098,2.5096,115.53
340.09,6275,99.452,2.4901,115.35
