"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
347.5,2310,96.069,16.132,122.17
348.22,2311,96.204,16.25,122.11
318.47,2313,90.363,15.944,122.36
341.1,2314,94.09,15.618,122.4
340.06,2315,93.774,15.711,122.38
341.39,2316,94.402,15.683,122.38
347.55,2317,95.81,15.923,122.25
350.65,2318,96.113,15.897,122.23
352.71,2319,96.307,16.146,122.13
353.53,2320,96.396,15.957,122.18
353.46,2321,96.482,16.136,122.11
319.45,2323,90.357,15.809,122.38
320.52,2324,90.375,15.649,122.41
341.39,2325,94.114,15.412,122.43
341.31,2326,93.842,15.472,122.42
341.41,2327,94.338,15.437,122.43
353.6,2328,96.502,15.741,122.23
353.42,2329,96.624,16.011,122.13
353.6,2330,96.765,15.81,122.18
353.6,2331,96.817,15.994,122.11
323.65,2335,90.211,15.401,122.44
341.53,2336,94.011,15.293,122.45
342.75,2337,93.961,15.126,122.47
344.44,2338,94.268,15.193,122.46
353.6,2339,96.834,15.58,122.24
353.6,2340,97.063,15.871,122.11
353.6,2341,97.078,15.64,122.18
353.6,2342,97.306,15.913,122.05
353.6,2343,97.325,15.659,122.13
353.6,2344,97.419,15.777,122.08
324.27,2347,90.289,15.218,122.46
325.09,2348,90.155,15.01,122.48
347.47,2349,94.307,15.021,122.48
346.64,2350,94.086,14.977,122.48
353.66,2351,97.122,15.437,122.23
353.73,2352,97.388,15.407,122.2
353.6,2353,97.54,15.672,122.09
353.62,2354,97.644,15.48,122.13
353.6,2355,97.718,15.683,122.05
326.93,2357,89.997,14.806,122.49
349,2358,94.3,14.889,122.49
350.82,2359,94.358,14.717,122.51
353.89,2360,97.7,15.267,122.18
353.62,2361,97.902,15.514,122.07
353.67,2362,97.936,15.26,122.14
353.62,2363,98.077,15.372,122.08
327.45,2366,90.06,14.629,122.49
328.55,2367,89.884,14.422,122.49
353.62,2368,94.66,14.513,122.53
353.51,2369,94.479,14.559,122.52
353.61,2370,98.256,15.224,122.08
330.15,2375,89.703,14.204,122.49
353.88,2376,94.504,14.344,122.53
354.08,2377,94.711,14.188,122.54
330.74,2382,89.609,14.008,122.48
331.15,2383,89.564,13.817,122.46
354.17,2384,94.708,13.989,122.54
355.76,2385,94.962,13.933,122.56
354.17,2386,94.863,13.835,122.55
333.77,2391,89.411,13.621,122.45
354.51,2392,94.923,13.682,122.55
336.01,2398,89.474,13.424,122.42
337.19,2399,89.298,13.253,122.4
354.68,2400,95.083,13.553,122.55
356.69,2401,95.25,13.49,122.56
354.95,2402,95.118,13.388,122.54
341,2408,89.174,13.034,122.37
358.1,2409,95.231,13.232,122.54
341.17,2414,89.094,12.817,122.34
341.07,2415,89.089,12.607,122.29
0.32126,2416,95.316,13.059,122.53
338.09,2423,88.942,12.366,122.25
1.211,2424,95.427,12.913,122.53
3.7345,2425,95.493,12.744,122.51
332.72,2429,88.783,12.155,122.21
5.1333,2430,95.55,12.536,122.49
331.18,2437,88.758,11.993,122.17
330.77,2438,88.664,12.03,122.19
330.71,2439,88.685,11.956,122.17
5.2351,2440,95.605,12.337,122.46
5.2639,2441,95.83,12.233,122.47
330.71,2457,88.612,11.918,122.17
330.82,2458,88.591,11.748,122.12
5.2602,2459,95.849,12.063,122.44
334.49,2476,88.421,11.573,122.08
5.3239,2477,96.108,11.864,122.44
5.2474,2478,95.941,11.894,122.42
336.67,2494,88.251,11.413,122.05
5.2474,2495,96.079,11.675,122.4
4.6333,2496,96.315,11.555,122.41
334.95,2504,88.052,11.091,121.98
335.57,2505,88.074,11.283,122.04
1.6425,2506,96.412,11.367,122.38
359.97,2507,96.607,11.238,122.38
329.03,2513,87.909,10.947,121.94
324.46,2523,87.641,10.564,121.84
323.8,2524,87.48,10.493,121.84
324.39,2525,87.595,10.338,121.76
328.44,2526,87.757,10.739,121.89
324.53,2535,87.399,10.259,121.76
324.08,2536,87.251,10.216,121.76
324.38,2537,87.264,9.9884,121.66
322.24,2548,87.08,9.779,121.59
321.56,2555,87.009,9.598,121.52
319.69,2556,86.93,9.6327,121.55
320.9,2557,86.917,9.4257,121.44
317.47,2563,86.793,9.2601,121.37
314.88,2569,86.646,9.1856,121.35
314.73,2577,86.485,9.1068,121.32
312.28,2582,86.232,9.1998,121.39
314.67,2583,86.313,9.0384,121.3
309.19,2590,86.118,9.1513,121.37
311.36,2591,86.125,8.9674,121.27
307.43,2608,85.985,8.857,121.21
302.98,2630,85.814,8.7916,121.17
302.32,2639,85.558,8.4663,120.95
301.55,2640,85.448,8.5544,121.01
301.99,2641,85.424,8.4372,120.93
302.61,2642,85.717,8.5976,121.05
297.6,2643,85.586,8.6786,121.09
297.15,2652,85.184,8.3078,120.8
296.09,2653,85.019,8.3897,120.83
296.01,2654,85.012,8.2723,120.75
298.6,2655,85.301,8.4566,120.92
295.21,2656,85.145,8.5068,120.93
293.23,2666,84.834,8.1001,120.57
289.94,2667,84.716,8.1903,120.61
290.79,2668,84.683,8.0633,120.5
294.73,2669,84.926,8.2011,120.67
288.77,2670,84.833,8.319,120.73
288.36,2671,84.926,8.5085,120.89
288.75,2683,84.573,7.9933,120.41
286.1,2684,84.57,8.1403,120.52
286.35,2685,84.465,8.0406,120.4
285.09,2686,84.623,8.2914,120.64
287.83,2695,83.988,7.5513,119.73
283.73,2696,84.126,7.7145,119.96
283.78,2697,84.262,7.8521,120.15
284.99,2698,84.342,8.0011,120.31
280.27,2736,91.48,17.368,121.94
278.23,2737,91.772,17.551,121.86
278.79,2738,91.73,17.373,121.94
282.42,2739,91.894,17.528,121.88
281.47,2746,91.057,17.252,121.98
285.35,2747,91.313,17.178,122.01
289.55,2748,91.584,17.175,122.02
289.08,2749,92.001,17.402,121.93
296.65,2750,91.845,17.207,122.01
301.76,2751,92.172,17.378,121.94
303.82,2752,92.092,17.227,122
304.68,2753,92.303,17.332,121.96
300.67,2756,91.471,16.955,122.1
307.58,2757,91.731,16.998,122.09
314.49,2758,91.978,17.048,122.07
313.82,2759,92.327,17.194,122.01
317.14,2760,92.203,17.084,122.05
317.52,2761,92.451,17.038,122.06
323.88,2762,93.647,17.099,122.01
324.16,2763,93.669,16.852,122.1
324.17,2764,93.453,16.946,122.07
324.19,2765,93.967,17.141,121.98
324.2,2766,93.921,16.924,122.06
324.19,2767,94.253,17.177,121.96
324.37,2768,94.206,16.955,122.04
324.3,2769,94.49,17.236,121.92
324.59,2770,94.497,16.99,122.01
327.05,2771,94.629,17.113,121.96
313.12,2775,91.638,16.774,122.16
317.45,2776,91.927,16.851,122.13
319.51,2777,92.172,16.928,122.11
320.5,2778,92.358,16.869,122.12
324.17,2779,93.241,16.906,122.09
324.15,2780,93.417,16.71,122.15
323.37,2781,93.172,16.776,122.13
324.19,2782,93.667,16.654,122.16
324.23,2783,93.897,16.701,122.14
327.47,2784,94.154,16.728,122.12
330.88,2785,94.439,16.764,122.09
331.42,2786,94.82,17.023,121.98
334.17,2787,94.74,16.801,122.06
337.5,2788,95.075,17.09,121.93
337.83,2789,95.023,16.842,122.03
337.85,2790,95.168,16.967,121.97
314.28,2794,91.218,16.484,122.25
316.5,2795,91.686,16.61,122.21
316.77,2796,91.477,16.518,122.24
317.88,2797,91.896,16.664,122.19
319.8,2798,92.191,16.723,122.17
324.19,2799,93.366,16.502,122.21
324.15,2800,93.108,16.615,122.18
324.23,2801,93.593,16.465,122.21
324.69,2802,93.82,16.505,122.2
331.81,2803,94.065,16.489,122.19
339.72,2804,94.36,16.531,122.17
339.62,2805,94.668,16.579,122.14
340.3,2806,95.005,16.609,122.11
338.75,2807,95.257,16.868,122
339.56,2808,95.319,16.688,122.06
339.08,2809,95.434,16.849,121.99
313.66,2811,90.857,16.302,122.29
317.95,2812,91.256,16.377,122.27
318.08,2813,91.036,16.236,122.31
324.2,2814,93.225,16.41,122.24
324.64,2815,93.215,16.26,122.27
327.45,2816,93.464,16.256,122.27
332.47,2817,93.83,16.272,122.26
341.29,2818,95.332,16.506,122.12
339.18,2819,95.646,16.73,122.01
340.76,2820,95.59,16.512,122.09
340.14,2821,95.908,16.765,121.97
341.56,2822,95.878,16.541,122.05
341.38,2823,96.04,16.631,122
319.37,2827,90.751,16.134,122.33
319.92,2828,90.871,15.992,122.36
330.9,2829,93.562,16.024,122.32
326.26,2830,93.17,16.057,122.32
343.02,2831,96.243,16.521,122.01
349.23,2832,96.387,16.323,122.06
348.4,2833,96.445,16.585,121.96
349.16,2834,96.595,16.434,121.99
349.28,2835,96.61,16.654,121.9
319.35,2838,90.583,15.916,122.37
319.85,2839,90.698,15.774,122.39
335.65,2840,93.542,15.823,122.36
334.47,2841,93.306,15.828,122.36
353.12,2842,96.672,16.208,122.06
352.9,2843,96.825,16.548,121.9
353.17,2844,96.883,16.298,121.99
353.18,2845,96.979,16.41,121.93
320.64,2848,90.588,15.591,122.42
337.7,2849,93.51,15.675,122.39
340.96,2850,93.537,15.465,122.42
353.59,2851,96.928,16.097,122.05
353.54,2852,97.153,16.3,121.94
353.59,2853,97.159,16.097,122.01
353.59,2854,97.321,16.196,121.94
323.34,2856,90.426,15.43,122.44
341.57,2857,93.819,15.259,122.45
341.39,2858,93.634,15.298,122.44
353.6,2859,97.501,16.067,121.95
353.6,2860,97.533,15.853,122.03
353.6,2861,97.695,15.884,121.98
324.28,2864,90.504,15.254,122.46
324.62,2865,90.407,15.047,122.47
341.59,2866,93.676,15.093,122.46
342.8,2867,93.831,14.958,122.48
353.6,2868,97.896,15.771,121.98
326.58,2870,90.25,14.841,122.48
350.21,2871,94.128,14.786,122.5
349.05,2872,93.9,14.794,122.49
353.6,2873,98.025,15.613,122
353.6,2874,98.211,15.488,122
327.46,2876,90.29,14.655,122.49
328.37,2877,90.136,14.45,122.49
350.55,2878,94.037,14.595,122.5
353.7,2879,94.263,14.474,122.51
329.92,2884,89.964,14.255,122.48
354.28,2885,94.253,14.249,122.52
354.32,2886,94.478,14.121,122.53
330.88,2891,89.715,13.983,122.47
330.67,2892,89.848,14.077,122.48
354.32,2893,94.468,13.904,122.52
354.35,2894,94.674,13.777,122.53
331.08,2899,89.816,13.846,122.46
333.53,2900,89.648,13.63,122.44
354.71,2901,94.718,13.578,122.52
354.66,2902,94.932,13.524,122.54
354.91,2903,94.858,13.416,122.52
336.03,2907,89.701,13.423,122.41
337.56,2908,89.491,13.183,122.38
357.24,2909,94.939,13.268,122.52
341.04,2916,89.348,12.962,122.35
341.3,2917,89.22,12.824,122.33
341.47,2918,89.364,12.737,122.3
1.1134,2919,95.057,13.11,122.51
342.73,2924,89.269,12.534,122.26
2.0183,2925,95.191,12.962,122.51
1.3878,2926,95.323,12.879,122.51
3.4577,2927,95.205,12.779,122.48
341.62,2932,89.124,12.359,122.23
4.5645,2933,95.311,12.607,122.47
338.8,2937,88.982,12.142,122.19
5.189,2938,95.378,12.419,122.45
334.24,2946,88.706,11.881,122.14
337.96,2947,88.858,11.893,122.13
5.2363,2948,95.439,12.228,122.42
5.2493,2949,95.652,12.146,122.43
338.13,2964,88.766,11.661,122.07
5.2517,2965,95.721,11.952,122.4
337.74,2981,88.593,11.492,122.03
5.2466,2982,95.823,11.76,122.38
336.31,2996,88.415,11.324,122
5.2466,2997,95.903,11.566,122.34
4.6634,2998,96.139,11.429,122.35
334.56,3007,88.139,10.93,121.9
335.45,3008,88.229,11.18,121.98
0.69197,3009,96.312,11.289,122.35
359.69,3010,96.458,11.136,122.33
332.11,3015,88.036,10.729,121.84
330.3,3016,87.945,10.81,121.89
331.5,3017,87.887,10.648,121.83
327.6,3025,87.717,10.197,121.67
328.14,3026,87.807,10.441,121.76
325.73,3034,87.411,9.8733,121.58
325.99,3035,87.493,10.105,121.67
322.99,3046,87.247,9.7349,121.54
320.38,3054,87.06,9.3557,121.38
322.48,3055,87.103,9.5637,121.48
318.79,3061,86.911,9.2064,121.32
317.62,3068,86.755,9.0742,121.27
317.41,3075,86.588,8.9764,121.23
317.06,3081,86.412,8.8815,121.19
313.94,3088,86.246,8.8326,121.18
310.3,3107,86.076,8.7139,121.11
306.21,3124,84.891,7.1593,119.82
305.25,3125,84.742,7.1852,119.79
305.47,3126,84.751,7.0851,119.7
306.3,3127,84.942,7.2506,119.91
305.26,3128,84.808,7.2678,119.89
305.42,3129,84.959,7.3543,120
304.12,3130,85.308,7.7215,120.38
303.49,3131,85.176,7.8514,120.46
304.11,3132,85.157,7.7102,120.35
304.1,3133,85.322,7.8474,120.48
309.64,3134,85.957,8.5066,120.98
303.47,3135,85.885,8.6371,121.07
306.01,3136,85.813,8.4935,120.98
300.75,3143,84.626,7.2657,119.82
301.28,3144,84.626,7.1496,119.72
301.11,3145,84.724,7.3565,119.94
301.35,3146,84.871,7.416,120.04
303.44,3147,85.069,7.631,120.27
300.43,3148,84.996,7.7589,120.35
301.31,3149,84.957,7.647,120.25
299.49,3150,85.006,7.883,120.45
303.96,3151,85.347,7.985,120.59
301.3,3152,85.136,8.0017,120.57
304.24,3153,85.471,8.1375,120.71
302.77,3154,85.265,8.146,120.7
304.51,3155,85.591,8.2895,120.83
302.5,3156,85.394,8.3,120.82
305.67,3157,85.69,8.427,120.93
295.78,3165,84.492,7.3784,119.86
296.69,3166,84.484,7.1982,119.7
296.46,3167,84.647,7.4428,119.98
298.95,3168,84.794,7.4493,120.04
295.99,3169,84.816,7.8222,120.35
297.05,3170,84.821,7.6846,120.24
294.87,3171,84.917,7.9813,120.5
295.75,3172,85.055,8.1339,120.65
290.77,3181,84.321,7.4296,119.82
292.4,3182,84.312,7.2595,119.66
294.43,3183,84.587,7.5481,120.05
291.91,3184,84.424,7.5669,119.99
295.16,3185,84.683,7.6386,120.16
292.51,3186,84.586,7.7343,120.2
291.38,3187,84.696,7.9184,120.38
292.17,3197,84.125,7.2155,119.52
289.31,3198,84.155,7.3978,119.7
290.61,3199,84.005,7.3494,119.56
285.45,3200,84.214,7.5656,119.88
286.38,3201,84.349,7.714,120.07
286.68,3202,84.467,7.8703,120.26
290.69,3214,83.831,7.3491,119.44
281.7,3259,92.15,17.744,121.77
283.87,3260,92.276,17.9,121.69
285.86,3266,92.061,17.59,121.85
286.66,3267,92.413,17.75,121.77
292.9,3268,92.309,17.527,121.87
290.68,3269,92.582,17.741,121.77
293.66,3270,92.592,17.533,121.86
293.12,3271,92.717,17.717,121.78
313.88,3272,93.389,17.747,121.75
314.91,3273,93.354,17.495,121.86
309.38,3274,93.207,17.607,121.82
318.57,3275,93.626,17.79,121.72
319.45,3276,93.594,17.537,121.84
321.62,3277,93.73,17.65,121.78
305.92,3281,92.527,17.297,121.96
295.6,3282,92.872,17.576,121.84
306.38,3283,92.789,17.338,121.94
305.78,3284,93.054,17.59,121.83
313.1,3285,93.077,17.377,121.92
320.4,3286,93.293,17.321,121.94
322.57,3287,93.505,17.303,121.94
324.01,3288,93.89,17.542,121.82
324.19,3289,93.775,17.329,121.92
323.67,3290,94.145,17.58,121.79
324.19,3291,94.06,17.359,121.89
324.07,3292,94.367,17.636,121.76
324.41,3293,94.333,17.402,121.86
328,3294,94.483,17.508,121.81
318.02,3297,92.709,17.072,122.04
320.76,3298,92.964,17.153,122.01
323.99,3299,93.256,17.118,122.01
330.24,3300,94.67,17.411,121.83
330.55,3301,94.722,17.222,121.91
336.33,3302,94.926,17.487,121.78
336.45,3303,94.933,17.26,121.87
336.59,3304,95.077,17.372,121.81
321.54,3308,92.583,16.792,122.14
322.93,3309,92.942,16.889,122.1
336.78,3310,95.268,17.265,121.84
337.57,3311,95.341,17.047,121.92
336.71,3312,95.499,17.322,121.79
336.85,3313,95.561,17.13,121.86
336.69,3314,95.67,17.272,121.79
316.95,3316,91.755,16.467,122.25
317.88,3317,92.037,16.503,122.23
320.67,3318,92.326,16.55,122.22
323.82,3319,92.583,16.55,122.21
324.11,3320,92.834,16.618,122.18
338.87,3321,95.565,16.943,121.94
336.84,3322,95.839,17.157,121.81
337.82,3323,95.789,16.945,121.91
336.71,3324,95.956,17.03,121.85
319.07,3328,91.298,16.267,122.3
319.22,3329,91.696,16.303,122.29
319.64,3330,91.531,16.323,122.29
318.67,3331,91.876,16.292,122.29
321.56,3332,92.131,16.306,122.28
322.94,3333,92.281,16.181,122.31
324.17,3334,92.439,16.355,122.26
324.19,3335,92.727,16.374,122.25
324.2,3336,92.999,16.366,122.25
337.06,3337,96.116,16.908,121.88
341.27,3338,96.143,16.723,121.95
344.19,3339,96.384,16.916,121.83
344.55,3340,96.348,16.74,121.91
345,3341,96.559,16.83,121.83
323.57,3343,91.395,16.155,122.33
323.97,3344,91.143,16.041,122.35
324.17,3345,92.421,16.165,122.31
324.19,3346,92.596,16.169,122.3
324.61,3347,92.728,16.059,122.33
325.11,3348,92.88,16.169,122.3
351.3,3349,96.789,16.791,121.81
323.3,3353,90.973,15.818,122.39
331.39,3354,92.843,15.928,122.35
332.99,3355,93.025,15.769,122.37
351.89,3356,97.038,16.655,121.81
353.05,3357,97.077,16.494,121.87
322.73,3360,90.822,15.612,122.42
341.16,3361,93.345,15.583,122.4
340.93,3362,93.159,15.603,122.4
353.19,3363,97.245,16.413,121.87
353.54,3364,97.446,16.324,121.86
323.79,3367,90.652,15.443,122.44
341.39,3368,93.229,15.369,122.43
341.39,3369,93.385,15.183,122.45
353.57,3370,97.705,16.194,121.85
353.59,3371,97.818,16.001,121.9
324.27,3373,90.68,15.305,122.45
324.97,3374,90.674,15.135,122.47
341.39,3375,93.518,15.01,122.46
341.68,3376,93.601,14.816,122.48
353.59,3377,98.078,15.889,121.88
353.6,3378,98.108,15.702,121.95
353.6,3379,98.288,15.71,121.9
326.76,3381,90.533,14.875,122.48
348.21,3382,93.76,14.645,122.49
353.6,3383,98.419,15.547,121.93
327.51,3385,90.445,14.666,122.48
328.34,3386,90.395,14.46,122.48
350.74,3387,93.769,14.453,122.49
353.98,3388,94.016,14.361,122.5
329.64,3392,90.191,14.26,122.48
354.7,3393,94.016,14.137,122.5
354.54,3394,94.248,14.026,122.51
330.61,3398,90.015,14.056,122.47
354.53,3399,94.25,13.802,122.5
354.72,3400,94.459,13.682,122.51
331.02,3405,90.036,13.852,122.45
333.48,3406,89.893,13.645,122.43
355.29,3407,94.566,13.523,122.51
356.92,3408,94.644,13.348,122.5
335.98,3412,89.955,13.452,122.4
337.28,3413,89.768,13.235,122.37
359.3,3414,94.765,13.146,122.49
341.33,3420,89.494,12.94,122.34
341.09,3421,89.644,13.042,122.35
1.2329,3422,94.919,13.008,122.49
1.8995,3423,95.064,12.931,122.49
3.0687,3424,94.949,12.828,122.46
341.77,3429,89.621,12.801,122.3
344.06,3430,89.471,12.572,122.25
5.1513,3431,95.058,12.657,122.45
345.13,3437,89.322,12.36,122.21
5.2258,3438,95.143,12.483,122.43
344.43,3442,89.182,12.148,122.17
5.2452,3443,95.215,12.3,122.4
344.19,3452,89.058,11.951,122.12
5.2467,3453,95.287,12.112,122.37
5.2467,3454,95.505,12.034,122.39
344.08,3473,88.985,11.702,122.05
5.2466,3474,95.584,11.839,122.36
341.2,3487,88.783,11.443,121.99
5.2466,3488,95.663,11.651,122.32
337.12,3501,88.586,11.234,121.94
5.2466,3502,95.726,11.465,122.29
4.7036,3503,95.931,11.386,122.3
335.33,3511,88.263,10.839,121.85
335.66,3512,88.382,11.068,121.91
359.99,3513,96.234,11.208,122.31
0.16908,3514,96.044,11.207,122.28
333.59,3521,87.98,10.567,121.79
335.34,3522,88.151,10.635,121.78
359.72,3523,96.278,11.017,122.27
355.52,3524,96.383,10.831,122.24
331.05,3531,87.785,10.016,121.58
331.57,3532,87.956,10.244,121.65
335.15,3533,88.033,10.437,121.72
327.17,3544,87.522,9.756,121.5
327.49,3545,87.601,9.9714,121.59
324.05,3558,87.387,9.6297,121.46
320.82,3569,87.185,9.2941,121.32
323.29,3570,87.232,9.5005,121.43
320.57,3578,87.034,9.1355,121.26
320.44,3586,86.884,8.9904,121.2
320.1,3594,86.719,8.8792,121.15
319.26,3604,86.534,8.7683,121.11
316.5,3614,86.328,8.634,121.04
312.7,3634,85.099,7.0313,119.74
309.87,3635,85.003,7.1129,119.8
311.22,3636,84.903,7.0343,119.7
313.07,3637,85.272,7.1621,119.89
309.61,3638,85.095,7.2266,119.92
311.98,3639,85.425,7.3004,120.04
309.58,3640,85.253,7.3105,120.02
311.08,3641,85.543,7.452,120.18
309.22,3642,85.346,7.4553,120.16
310.29,3643,85.639,7.5724,120.28
309.44,3644,85.457,7.632,120.32
311.03,3645,85.629,7.6808,120.37
315.33,3646,86.245,8.4112,120.9
311.18,3647,86.127,8.5254,120.99
314.14,3648,86.11,8.3706,120.88
308.03,3663,84.758,6.9836,119.6
305.77,3664,85.135,7.4108,120.09
304.74,3665,85.219,7.5681,120.24
305.94,3666,85.463,7.8273,120.48
311.48,3667,85.653,7.8196,120.48
311.52,3668,85.774,7.9931,120.62
308.23,3669,85.565,7.984,120.6
311.17,3670,85.883,8.1674,120.75
308.38,3671,85.681,8.1466,120.73
312.83,3672,85.979,8.3431,120.87
306.64,3673,85.799,8.3223,120.86
304.29,3678,84.584,7.0383,119.59
301.68,3679,84.973,7.5208,120.15
303.05,3688,84.491,6.9466,119.46
299.02,3689,84.39,7.0738,119.53
299.47,3690,84.401,6.9069,119.37
296.76,3691,84.756,7.5108,120.08
297.17,3692,84.78,7.5806,120.14
294.09,3701,84.229,7.1052,119.47
294.8,3702,84.262,6.9617,119.35
292.48,3711,84.076,7.0118,119.28
291.57,3712,83.973,7.1852,119.39
291.54,3713,83.878,7.042,119.18
290.03,3728,83.691,7.1822,119.19
285.15,3784,92.415,17.98,121.65
279.85,3785,92.763,18.162,121.55
284.73,3786,92.641,17.943,121.67
284.07,3787,93.002,18.201,121.52
285.57,3788,92.901,17.993,121.64
293.81,3789,93.225,18.198,121.52
295.03,3790,93.103,18.026,121.62
302.88,3791,93.406,18.149,121.54
304.14,3792,93.296,17.965,121.64
309.97,3793,93.57,18.237,121.49
310.82,3794,93.542,17.98,121.63
312.61,3795,93.7,18.127,121.54
293.04,3798,92.856,17.81,121.73
303.75,3799,93.093,17.8,121.73
317.52,3800,93.827,17.957,121.63
323.38,3801,93.826,17.754,121.73
319.2,3802,94.06,17.948,121.62
321.4,3803,94.009,17.76,121.72
319.47,3804,94.228,18.039,121.56
320.15,3805,94.248,17.807,121.68
321.01,3806,94.389,17.952,121.6
326.68,3809,94.541,17.802,121.66
329.83,3810,94.577,17.61,121.75
334.25,3811,94.751,17.822,121.64
334.63,3812,94.77,17.633,121.73
334.71,3813,94.881,17.749,121.66
335.76,3815,95.056,17.683,121.67
336.43,3816,95.18,17.489,121.75
336.51,3817,95.272,17.633,121.67
336.59,3820,95.431,17.488,121.72
336.59,3821,95.819,17.314,121.75
336.59,3822,95.668,17.451,121.7
336.59,3823,95.857,17.409,121.7
337.15,3825,96.04,17.324,121.71
336.86,3826,96.087,17.122,121.79
342.82,3827,96.234,17.224,121.72
319.62,3830,91.624,16.13,122.33
319.45,3831,91.864,16.063,122.34
321.82,3832,92.124,16.082,122.33
344.39,3833,96.315,17.058,121.78
349.98,3834,96.617,17.025,121.73
324.16,3838,91.378,16.005,122.36
323.89,3839,91.524,15.9,122.37
324.16,3840,91.709,15.849,122.38
323.75,3841,91.869,15.852,122.38
324.18,3842,91.929,15.721,122.4
324.11,3843,92.078,15.902,122.37
324.36,3844,92.348,15.963,122.35
324.5,3845,92.583,15.957,122.35
351.29,3846,96.907,16.976,121.69
351.79,3847,97.014,16.801,121.75
352,3848,97.105,16.873,121.7
323.78,3850,91.228,15.831,122.38
324.19,3851,91.319,15.642,122.41
324.19,3852,91.554,15.723,122.4
324.24,3853,92.057,15.719,122.4
324.72,3854,92.228,15.73,122.39
328.72,3855,92.5,15.749,122.38
329.97,3856,92.635,15.586,122.4
332.87,3857,92.766,15.739,122.38
352.4,3858,97.287,16.736,121.72
352.83,3859,97.279,16.544,121.81
352.5,3860,97.496,16.547,121.75
323.66,3862,91.059,15.619,122.42
324.2,3863,91.124,15.417,122.44
340.04,3864,92.821,15.578,122.4
341.2,3865,92.956,15.457,122.42
352.72,3866,97.65,16.389,121.78
324.13,3868,90.874,15.395,122.44
324.89,3869,90.942,15.195,122.46
341.39,3870,93.018,15.282,122.43
341.39,3871,93.063,15.097,122.45
352.83,3872,97.863,16.317,121.76
353.24,3873,98.002,16.132,121.8
326.89,3875,90.784,14.99,122.47
341.6,3876,93.394,14.922,122.47
341.77,3877,93.221,14.955,122.46
353.55,3878,98.173,15.987,121.82
353.59,3879,98.375,15.88,121.81
328.06,3881,90.795,14.783,122.48
328.1,3882,90.583,14.672,122.48
330.19,3883,90.673,14.547,122.48
342.88,3884,93.286,14.709,122.47
348.97,3885,93.511,14.567,122.48
353.6,3886,98.526,15.696,121.84
334.14,3888,90.576,14.367,122.47
351.9,3889,93.519,14.332,122.48
354.23,3890,93.773,14.232,122.49
334.8,3896,90.398,14.218,122.47
354.71,3897,93.794,14.005,122.48
354.5,3898,94.029,13.917,122.49
335.91,3903,90.214,14.058,122.46
354.48,3904,94.047,13.711,122.48
354.78,3905,94.428,13.48,122.49
